Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
20,50.87276256200129,0.010971050800517855,2572.7759648055007,19632.5046366185,6.153547552296744,133715.89044640932,0.0008622019446619574,0.00013014712165906935,2391.0,0.5156351089066207,0.7461885018077357,14052.492634611895,9.692382140402533e-05,8.244208874288383,0.579625,3.177048269842356
20,46.7739093058242,0.010052419794933204,2432.1253822040962,19055.552976574254,6.147001934235977,135124.06168063614,0.0008154132913052966,0.00013054665587587005,2398.9772189984956,0.5155764493871686,0.7462475251966454,13850.892536797463,9.397718325624884e-05,8.332133228732213,0.581625,3.1909376862118397
20,77.76427386875147,0.018423187365257398,1688.4417356589756,24574.017057569297,9.560767590618337,279708.32954276237,0.0004449571533167437,7.731003535200087e-05,2077.295190713101,0.49213342589744163,0.7293490406180533,17024.500950639977,6.101581079416117e-05,7.860568379947024,0.527625,5.968660549869643
20,43.13195178684711,0.00912073414820197,2782.380684439394,16338.745612180164,6.431380841615564,122834.00549799112,0.0011387909077757638,0.0001687314693053886,2620.8067244660606,0.5541989267215184,0.7722759204378598,12231.823150170476,0.0001263208599910643,8.284805480981191,0.591125,3.5695672235770872
20,66.65204236006052,0.014405023202952349,1686.578140287725,23560.457531878106,6.503566025502486,186063.8441754917,0.0003263436533340352,7.557912758008855e-05,2420.0032418413657,0.5230177743335565,0.7514121333548555,16825.50463692303,6.027281846609795e-05,8.0100690770766,0.578375,3.5141870554378927
20,58.35831381733021,0.012424593105669622,2256.206615332406,20513.354055780284,7.246753246753247,186002.1332765595,0.0006089580210657485,0.00010983544425037009,2600.5541835213967,0.5536628025380874,0.7721097241485835,15203.96365544443,8.513845082870214e-05,8.059450031377267,0.587125,4.345812530604357
20,78.13308153743613,0.017359049441776523,1385.3481697345294,24420.845367696067,6.862475005554321,195460.74005776495,0.0003204610581105114,6.800157062758505e-05,2280.083314818929,0.5065726093798998,0.7398292523379265,17341.797136668487,5.3103516026737606e-05,7.8634542565425445,0.562625,3.703385374234396
20,67.46406109613656,0.015153652537317288,1812.9333441101612,23014.569631626237,8.022911051212938,228260.76886792452,0.00041393005691103184,8.220538400099635e-05,2321.2183288409706,0.5213877647890769,0.749976994008905,16440.378095364787,6.474820905017276e-05,8.006898558372379,0.5565,4.79389902395039
20,81.59001656020818,0.01930210942990494,1450.6006551885266,25161.79181452567,9.395788975632836,279023.97066477407,0.0003905097523278074,6.951010267060473e-05,2088.698131062219,0.49413251267145,0.7307695159284201,17629.887406441547,5.441700497247172e-05,7.823993682059049,0.528375,5.813872304334863
20,59.018431292238375,0.012086510606643125,2025.7119348436395,21074.742781077206,5.9045668646323985,159741.50051198035,0.0003817806609428786,9.924189991073291e-05,2705.043006348556,0.553971535193233,0.772473638883969,15438.288074541448,7.961720266683494e-05,8.086027126391148,0.610375,3.2204184511884884
20,85.99677659310687,0.021323277112101878,1235.0406922458278,25423.966774113564,10.302504339201587,291300.8792462187,0.0004853435726873148,6.172403411730712e-05,1847.8430448797421,0.45818076986852024,0.704000440980735,17314.94133748454,4.4852845630390185e-05,7.733500690003559,0.504125,6.3676964817099995
20,84.46091015169195,0.019710830840534876,992.5185631133,26241.32065344224,9.580396732788799,288081.08168028004,0.00034068794247560597,5.198638665399331e-05,2174.515519253209,0.5074715330812622,0.7403248950539701,18638.14212636938,4.150983130105377e-05,7.689667653156196,0.535625,6.0947905164279605
20,42.699450445328786,0.008091614638114229,2568.8863584660157,17064.7816941444,4.604889141557703,102542.65093803297,0.0006038462092425608,0.00014818472930172984,3096.5569452340346,0.5868025289433455,0.7942166122798403,13101.245971186967,0.00011463411524310611,8.26173617254436,0.659625,2.3065940707075505
20,71.48832726493896,0.015311271635240728,1797.8697491201774,23411.466695223815,6.867423431141572,193899.00749625187,0.0003778039524997029,8.504493914674733e-05,2472.800813878775,0.5296210781492343,0.7560287079265103,16857.952916272257,6.765000382577098e-05,7.93917349251816,0.583625,3.9315844938345315
20,78.26397800183318,0.01793400045871521,1557.061938472932,24346.22983501375,7.542163153070577,211371.99793767187,0.0003995862246785964,7.418813322772219e-05,2144.9321723189732,0.4915059973233211,0.7289711171097414,17047.172549745326,5.7441791736919665e-05,7.885287428528743,0.5455,4.181612157129283
20,57.17953546767106,0.011964748999303424,2216.2230829489113,21339.54216363256,5.8225570202971335,147908.20736555764,0.0005468971815092492,0.00010584752157300064,2566.001046243984,0.5369326315639221,0.7610122107692573,15517.57515200151,8.129709993964184e-05,8.143493284970399,0.597375,3.0203132461931848
20,46.35562189054726,0.009224999381203436,2380.2664518601023,17822.075223880598,4.961592039800995,108450.14149253731,0.0006340144921455339,0.00013425282044916817,2852.9164179104478,0.5677445607781986,0.7815495880918009,13458.36795618774,0.000103033760629852,8.225566832627196,0.628125,2.4270013118487164
20,110.47439213657528,0.028575890361245544,931.5369613693496,27297.786601138127,11.012933264355924,327532.1927056389,0.0004202124610379175,5.405637660823051e-05,1698.6611484738748,0.43938467368698264,0.689432018286832,18211.681315513066,4.05864064817078e-05,7.432954718723537,0.48325,6.730838495710813
20,47.765285996055226,0.0094211609459675,2590.892510027271,17837.686587771204,4.911242603550296,111122.65226824458,0.0006218287571101571,0.00015934677090614116,2862.764891518738,0.5646479075973841,0.7796902687429195,13360.442712091282,0.0001246517930566448,8.230774491119897,0.63375,2.4214449385136683
20,56.25817590899858,0.011427620538086243,2349.552586987691,20008.09161080642,5.3881779402803165,131558.2260816575,0.0005517984018663797,0.00012398229197163566,2749.1933780215318,0.5584386305142254,0.7754232591202314,14894.616495239243,9.603627069062503e-05,8.115302593717702,0.615375,2.747470418814975
20,70.7715983867544,0.015022627549724984,1817.5355145314704,22678.987263850562,6.871152621524092,193133.71216302272,0.00037808541474867557,9.121271328766687e-05,2573.7140734451286,0.5463201174793311,0.7672085001877917,16590.399435413332,7.345402640508862e-05,7.919476058950348,0.588875,3.9874281327419836
20,135.78163432631865,0.03710894624933552,85.42634233625661,30360.760590325226,12.438917737086635,378176.12489751296,0.00041071043801703064,3.34567306221307e-05,1477.349822355835,0.4037578087881484,0.6601571654944789,19980.65750588827,2.2272382206598296e-05,6.8806363342959544,0.457375,7.658617712012468
20,117.70372340425531,0.03130418175645088,326.256299230421,29205.281382978723,12.016489361702128,370018.51117021276,0.00039607101257961905,3.7014369063871886e-05,1616.3239361702128,0.4298733872793119,0.6819171433487451,19560.866182195467,2.6197643077746602e-05,7.22527594709324,0.47,7.4895540968764145
20,86.76740048921504,0.019294507558197695,798.1223171091899,25557.848120969535,8.49455192350456,248934.51812319324,0.0003103743718101145,4.9611708569358816e-05,2326.33155436958,0.5173074392638602,0.7473986912696845,18467.34880326049,3.919456797165984e-05,7.627630369144571,0.562125,5.329839886833853
20,62.14515496273048,0.012190104935804332,1832.2848493189817,21310.16104354649,4.707728520988623,119639.86582973716,0.00036336359401755846,0.00010094606537702032,2921.3303256178892,0.57303458721418,0.7849333558808052,16122.095468386598,8.067089925701263e-05,8.005879579510566,0.63725,2.245205429063098
20,43.39501286364536,0.00858797008977743,2999.9552168349355,14650.963783890758,5.150999406293291,81890.48565208787,0.0014003919359119696,0.0002330655233033138,2879.672867603404,0.569893700297527,0.7830583220815135,11343.486588821364,0.0001728362860729639,8.29453616230922,0.631625,2.6444205179304787
20,39.14570269273331,0.007219790242112377,2750.764549553638,15826.952784950203,3.9568424935448174,69084.00553301365,0.000850899938712693,0.0001895330971944985,3321.639985245297,0.6126226457479338,0.8101424411142178,12568.360124662007,0.00014929392519563868,8.353701272558299,0.67775,1.7798298691846717
20,48.823123732251524,0.009903270533925259,2767.3450909075946,11066.444219066938,5.998377281947262,49657.92454361055,0.002433309510085719,0.0003036703113628398,2855.406896551724,0.5791900398685039,0.788691913881985,9033.328715576496,0.00022281597097416548,8.21923017845061,0.61625,3.3651634032643623
20,46.002753809436385,0.008445521169347601,2164.4187114922106,17447.17918120066,3.742610611345695,76809.04057279236,0.000517568695367657,0.00013540961088170245,3285.0348815861944,0.6030906703848347,0.8044752862897533,13691.006147142696,0.00010540648182208817,8.17392113468434,0.680875,1.585535720839996
20,69.13964066408916,0.01572427579351584,1882.5943548356645,22375.522856493062,8.200591312258357,224716.32658630886,0.00047215629615604364,8.832837673425638e-05,2249.207869001592,0.5115323786676352,0.7432191595271371,15866.210666490972,6.781861842739064e-05,7.981923336698307,0.549625,4.890293684950389
20,88.27389410955765,0.02023238462286446,1090.3924671496065,25243.028879211553,7.711666284666514,221283.73206509283,0.000306017231541034,5.9445041473140546e-05,2177.0614256245703,0.49898267834622284,0.7343258492635004,17833.900605616745,4.6989396691438175e-05,7.6962803303525495,0.545375,4.349574634993733
20,76.3199538638985,0.017605525689480622,1692.6820886829526,23841.88027681661,9.898961937716264,283347.8419838524,0.0004985939420494161,8.672278538926481e-05,2220.892041522491,0.5123165032347154,0.7437925826524134,17015.64898536688,6.836522458515332e-05,7.88019103161902,0.541875,6.493298159212121
20,59.279968762202266,0.01157359796216366,1807.042117548528,21437.174736431083,4.715736040609137,124929.33561108942,0.0003120753965201323,9.079874002286554e-05,2941.1116751269037,0.5742115726526559,0.78587433519372,16152.987002010485,7.350105245760999e-05,8.048963326235853,0.64025,2.2762360222366524
20,89.66666666666667,0.021425726802070888,1125.6926481188862,25942.29318996416,9.57037037037037,281361.9885304659,0.0003743888548202293,6.676619013626373e-05,2018.0590203106333,0.48221243018175225,0.7221250062789445,17997.99760381749,5.377268170218994e-05,7.686746843405277,0.523125,5.91619783347536
20,51.78027950310559,0.010050520089888507,2129.9972970380554,20273.804930124224,5.19526397515528,133141.23971273293,0.00042872838860226996,0.00010554474914273005,2947.101708074534,0.5720306110393117,0.7847071697506273,15363.320665620033,8.305446273821105e-05,8.167220838273497,0.644,2.784091566683384
20,65.143359375,0.012723312377929688,1258.4235656356811,23922.8439453125,5.080078125,142165.8224609375,0.00024000924380734374,6.352778496472884e-05,2927.153125,0.5717095947265625,0.7844082471667064,18180.221804085875,5.148021093792569e-05,7.932669798174011,0.64,2.6386718750000004
20,39.1408259986459,0.006625055179188542,2386.957542049636,19367.58835477319,2.6415030467163167,58113.249661475966,0.0003311416887718759,0.00012540601978231034,3809.695328368314,0.6448367177332962,0.8301521962378281,15698.595907475961,0.00010224397207369513,8.31733843710972,0.7385,0.8079266881164542
20,53.77567960157709,0.01115909516529925,2171.1105406458773,20505.754098360656,6.486407968458186,171883.65013488274,0.00046822951979337606,0.00010860381314030405,2672.1595766756586,0.5545049961974806,0.7728389290489336,15228.272731165627,8.418652312741355e-05,8.195280513720302,0.602375,3.730491047123983
20,40.97442166635321,0.0077063046203410205,3050.0856815741677,17501.27271017491,4.424299416964454,84087.45044197857,0.0011320820276638718,0.00020648784769966875,3214.0306563851796,0.6044819741179575,0.8050674310642426,13802.499643933486,0.00015865411438598838,8.357618856755495,0.664625,2.1604545998479194
20,42.2434198584135,0.00766807403492712,2272.7818790295496,17942.831548375387,3.7204574332909783,81030.12470502814,0.0004715242572339415,0.00013466172145525833,3380.2771827917954,0.6135917921204929,0.8110241049252617,14200.673529612932,0.00010617527967650977,8.274581369423528,0.688625,1.6116621126023554
20,46.58775981524249,0.008966081565674074,2377.3192970654277,18241.245381062356,4.362586605080831,99345.76193225558,0.0004914832209263856,0.00013143911599894394,3027.948806774442,0.5827461136979295,0.7912978295985796,13850.34135737482,0.00010376452167238886,8.234931949983826,0.6495,1.992077164823299
20,55.152254861398426,0.011409237662680684,2657.9905489902326,20478.583574679356,6.477865122052131,164972.87939594538,0.0007731285347102467,0.00014422384118698947,2701.278030616467,0.5588080328126741,0.7755799428073151,15253.804038210701,0.00011195465369060552,8.164560248126966,0.60425,3.7390249968802896
20,60.191103789126856,0.012395202592489055,2194.092124308588,21418.17730642504,6.007001647446458,157576.9483113674,0.0004802209370508293,0.00010673633011272186,2699.7545304777595,0.5559626298347939,0.7737460385559287,15959.768811143398,8.405792452865858e-05,8.055653262912337,0.607,3.292921815502281
20,83.76350877192982,0.01959380322150405,1117.2791149960672,25330.677426900584,8.87017543859649,255379.47578947368,0.0003653114495226918,6.099258230745431e-05,2074.4624561403507,0.48525437570534524,0.7243677668483809,17683.372576768386,4.7053342384611106e-05,7.766079339137189,0.534375,5.368243220136111
20,61.672697368421055,0.012679419689231301,1556.097500534269,21702.00123355263,6.296875,170658.0277549342,0.0003172591947639828,7.733389381577522e-05,2763.2972861842104,0.5681121065345828,0.7815654051077338,16236.742676022646,6.364375620199616e-05,7.9899588460927795,0.608,3.5917157202216066
20,106.72641975308642,0.026352202408169486,438.00110281969216,28572.38938271605,8.814320987654321,266711.68913580244,0.0003019328266764582,4.115474297050789e-05,1798.4197530864199,0.4440542600213382,0.6930348526112721,19427.560675558554,3.0028659734437454e-05,7.39355790636526,0.50625,4.912476756591984
20,54.79103313840156,0.010680513282339486,2285.1962959543107,21329.357699805067,4.794541910331384,128228.41325536062,0.0003747125676314025,0.00010943090635778155,2975.825341130604,0.5800829125010925,0.7895676931254758,16160.384597454626,8.799448249956938e-05,8.131593960719904,0.64125,2.362644536400564
20,91.74444704231938,0.02145065397295286,854.1993869804774,27710.335749357026,8.032265606733691,247097.20551788638,0.0002824200312461233,4.690216663773866e-05,2102.6488192658408,0.49161768044560217,0.7289577140575825,19554.001465821377,3.637237279817344e-05,7.615147447497782,0.534625,4.533607752019941
20,42.7846211272863,0.007985184980829844,2190.6412605139085,23311.00858529302,3.902948861515491,111177.60974244121,0.00027521863643745925,8.510042563855799e-05,3202.5509518477043,0.5977138767912848,0.8009233697581736,18014.331766889343,6.896545813072239e-05,8.310183370432698,0.66975,1.6736178600623852
20,49.17394592550577,0.00929739949432894,2107.292427149231,27374.22518434487,4.032520325203252,130386.27018339951,0.00022864443659107727,6.70542184217467e-05,3057.572508980904,0.5781003042126874,0.7886673888982865,20887.038292221412,5.3327343336287975e-05,8.245073109809706,0.661125,1.744642442401155
20,39.00179726815241,0.007009668811673689,2466.861270667292,22967.60424155284,3.393961179007908,89799.58590941768,0.0003038045902092687,8.914702971343709e-05,3400.219985621855,0.6111107091340501,0.8095763534442556,17976.05696488476,7.251425891574478e-05,8.356513656581827,0.6955,1.3266505795446852
