Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
80,2908.89853838005,0.010410636965599858,2599.9060178235995,19513.41603200962,9.221601483093309,204795.59651916855,0.0014236468640688711,0.000140308044363443,143331.90900306354,0.5129695829983377,0.7442719056997983,14016.229026488596,0.00010170594243084822,8.527057271090708,0.5459828398470398,5.866991664544176
80,3162.5140490510066,0.011142400296839295,2270.4936552007293,21366.762217829877,8.6974354095981,223033.14507428822,0.0008428355768326803,0.00011032826006958265,147008.57340210764,0.5179513344470668,0.7477962474501119,15334.79444491869,8.259328586174557e-05,8.497859261077245,0.5546019966117394,5.446284396797774
80,2844.018123345722,0.009750874704615253,2646.530941068663,19866.60508180534,7.695084822469383,184267.70340935583,0.0010261817697001716,0.00014254889800097755,154568.71668472374,0.5299474631592211,0.7561026087045012,14473.25827243912,0.00010586582972363465,8.566886752067557,0.5696640625,4.61360465707016
80,2572.2509270868136,0.008509187925167517,2751.9660756766534,19393.028379938536,6.891908789874657,158376.76724083748,0.000999192356561802,0.00014645879587950908,165354.03218752792,0.5470028290208042,0.7677310862544195,14426.499407845928,0.00010953436730233927,8.648678284447957,0.590412109375,4.023208499699538
80,2437.6079873333247,0.00797427404552847,2864.0878977958523,18755.867991128092,6.627249054579239,145989.42818073567,0.0010604678437576365,0.0001559238997449841,168550.7638541762,0.5513888978624207,0.7707034863233473,14063.02139944998,0.00011620503897164719,8.684949033076771,0.5970390625,3.8218692567964423
80,2474.474181664746,0.008031529825750974,2801.3347036074083,18913.379996429674,6.469712264074393,146330.48160145408,0.000951614807255215,0.00014966825367668889,170767.25046819975,0.5542681655599726,0.7726490593950351,14196.053420554339,0.00011231944953075498,8.666714982938164,0.601748046875,3.708067573570303
80,2642.322723510343,0.008713606417042363,2707.346186413589,19555.96850030174,6.9242483701082636,167042.31273805324,0.0008307527070450607,0.00013811200375306608,165975.91544019443,0.5473399554815953,0.7680031884654951,14509.852289758304,0.00010429709796224356,8.62215566997598,0.592267578125,4.073475287463975
80,3047.1592175455376,0.010334012343007314,2437.9136576600276,20511.542620910444,7.555135026978265,195470.16388066486,0.0006890997100482837,0.00012158221149719618,157526.17739862378,0.5342278973185327,0.759085287119021,14917.310537581234,9.268581078670657e-05,8.498166285651235,0.5759953587041877,4.541004662499683
80,3182.6918736937473,0.01092255959838204,2351.7580033940685,20831.16655856301,7.833774327612419,205509.4798155031,0.0006735658371481993,0.00011714270809797851,154101.81505008801,0.5288561776952576,0.7553764791816245,15059.231127394767,8.920159381557632e-05,8.452377883743361,0.5691975012013455,4.747229848142312
80,2888.5487080538064,0.00991721899587939,2599.3022007432132,20086.62187828308,7.728735932103301,190273.85245102414,0.0009133561540927537,0.00013529484580061354,154121.66826886762,0.529144041078834,0.7555481096468368,14595.444015370675,0.00010086333203727071,8.551359053414973,0.56887890625,4.638743921029733
80,2669.0792139965183,0.008901500150065427,2662.0224338186754,19899.927809608933,7.075325333671285,170043.35125364354,0.0008853142090791189,0.0001352574519260694,162911.8606784816,0.5433184390603231,0.7652400885644165,14714.732494489306,0.00010153907243139982,8.62394536737561,0.58563671875,4.159650706993485
80,2564.8361730231136,0.008533496272048314,2774.3601060167985,19530.949857100557,7.097454426888385,167630.66591141233,0.0009437236351205032,0.00014272243970828304,163685.424373089,0.5445996798423248,0.76611711447375,14498.803598819592,0.00010669051302602655,8.66107003683014,0.587033203125,4.195625684508756
80,2558.7700688358996,0.008496634807242545,2781.519337764992,19366.30910739131,7.145697673260258,168772.5029835531,0.000932730908934877,0.00014319547340170929,164190.6936221364,0.5452105210413926,0.7665477992553196,14394.190910222891,0.0001071593535113565,8.65781024623152,0.588185546875,4.255227991114125
80,2619.576646256311,0.00879383072247392,2785.62669889094,19325.817139327533,7.473728381136534,175237.3346056236,0.000993164072192409,0.00014397076977256442,160937.7592551563,0.5402626465488919,0.76319893317547,14281.582801176837,0.00010742926088355912,8.638011256135044,0.5818125,4.519579037508515
80,2881.0995563332735,0.009924285780389357,2611.1048641547986,19813.45384557091,8.07957066288218,196037.62169488956,0.0009567173836688292,0.00013574665872284278,153440.71257078688,0.5285445546481216,0.7551609010778689,14391.959608034906,0.00010143978243265285,8.553749770887709,0.5670078125,4.969140760995019
80,3000.289745878218,0.010378967827885655,2503.8087294566767,20140.518656122655,8.0594484457267,198852.3790967019,0.0009033142521277145,0.00012954929726411834,151931.2365103745,0.5255790438101472,0.7531088564851334,14556.529330232295,9.703999757311399e-05,8.50673709254114,0.5646627248061789,4.923129232239791
80,3115.975827870462,0.010733899294404143,2427.9303562164023,20688.935348079354,7.749732167155254,200764.41765044283,0.000712835499796112,0.00012082305021412765,153253.98172880503,0.5279286160148713,0.7547063368920863,14948.53985736354,9.152827339516926e-05,8.476607258046167,0.5674029596358213,4.643654448463138
80,2941.549068975267,0.009901138600081008,2463.225628521883,20447.65953307393,7.187760020465041,182719.5880400684,0.0006916321333426499,0.00012126463397522048,159895.5554676666,0.5382021578085797,0.7617606445316267,14955.309958981536,9.224585233192888e-05,8.53319056933339,0.5802578125,4.217779357951878
80,2826.143437159132,0.009514481198101011,2585.5550659511196,20023.541954510565,7.286086534965459,181554.32589652433,0.0007651036969029173,0.00012924936940341843,159958.26316002102,0.5385147361263315,0.7619762607009798,14686.217220631,9.768239685943724e-05,8.574690674296097,0.5801484375,4.314975912983731
80,2722.5773339905163,0.009254643622178276,2707.7192331780525,19604.71091999932,7.648316535513367,182932.40060846065,0.0009372532111162431,0.00013816358878902476,157353.06431327225,0.5348779316187849,0.7594955617715974,14380.373363399576,0.00010323037591440948,8.611536499780327,0.574580078125,4.619339927540099
80,2684.5930021980453,0.009278076925356475,2797.9291110141294,19274.32226937805,8.156206367419163,184846.4182230394,0.0011927082742881872,0.000146609798904436,152794.20504375355,0.5280638022165474,0.754808360608367,14086.725799865888,0.00010797340384102725,8.626835524118043,0.5651328125,5.025102667672855
80,2841.9098919770963,0.009976969713485122,2675.1936740675,19479.28201806584,8.541104522778895,196582.36143262874,0.0011861165301863014,0.0001418225794701973,148362.55755897026,0.5208499916059156,0.7498017755063877,14090.66411175077,0.00010435271366864571,8.56602794399127,0.556341796875,5.310278494925944
80,2905.1255872931592,0.01014816585435884,2579.4963517543188,19603.98246766176,8.348613726154587,194201.98312088894,0.0011147870256056694,0.00013727463200331367,149744.75109948264,0.5230873930628064,0.7513553943466622,14177.811637353327,0.00010157610051898892,8.523882836621434,0.559123046875,5.149861062535923
80,3474.339555358031,0.012254776939561111,2195.547572388315,21699.60116962777,8.419468165031798,226244.0800715321,0.0006490374452307722,0.0001058116062480305,146422.1794122938,0.5164639549795378,0.746736823595429,15485.29646566306,8.029245814793187e-05,8.382864613062539,0.55414304059482,5.162952515540261
80,3328.303582665531,0.011571274645524817,2209.210959800762,21152.866191527457,8.030427451457577,211851.38376414552,0.0006466730886623335,0.00010819425172533186,150381.19416969424,0.5228195253348662,0.7511789779442893,15173.365286692257,8.245339547134426e-05,8.40382027468377,0.561787109375,4.861929426922997
80,3183.781670444638,0.011102987516807805,2343.6806114062765,20550.50781168265,8.241248474280733,211654.8495902354,0.0007627871787767696,0.00011844997198337836,150144.11632432434,0.5236063341737552,0.751703181913218,14776.967962106897,8.948447334414379e-05,8.443585094720072,0.56005859375,5.053162389495627
80,2963.757243137062,0.010433487207500692,2566.832605027249,19567.131439615296,8.617154001591201,205239.6341608522,0.0010792314918869326,0.00013673567982286914,147815.2248241581,0.5203625434734604,0.7494443055353238,14093.36755123044,0.00010124448060883666,8.505339290726933,0.55480859375,5.368446709456795
80,2863.6708234143625,0.010220569917285108,2729.61621310159,18869.60350408834,9.028291819392049,200867.64544393565,0.0013951719224018961,0.00015273114336292442,144232.6335483088,0.5147727537262928,0.7455247046041578,13563.368068192678,0.00011134283276847657,8.53059845763712,0.5473407227108101,5.690317989918078
80,2903.390551360755,0.01035054705197306,2690.1278907809274,19040.86367849529,8.971433766122649,199388.36373197008,0.0013796219383186553,0.0001501523663188677,144642.84415306625,0.5156497335282177,0.7461361213596561,13694.353740366181,0.00010958346640782703,8.518239722226756,0.5481127153567932,5.64286794639101
80,2849.0465104867653,0.009985722684243093,2643.1437907661434,19215.93306625729,8.555465595558546,192894.8462980877,0.0012550382329812992,0.00014498973000107014,149232.0436154105,0.5230486050899034,0.751320082673647,13920.481716278588,0.00010669235255277769,8.541240725701785,0.5575037077419998,5.338092428064507
80,3143.158804746434,0.010956812208912928,2411.358290538305,20429.890977731917,8.201887279166725,208194.67510841222,0.0008147102493929807,0.0001229060533001095,149952.389691426,0.5227226100207274,0.7511061114793,14694.806567329406,9.225104199753717e-05,8.45246922297515,0.5607084987402686,5.021187384262522
80,3249.8551245429217,0.011404521039798013,2303.5654131910405,20707.142057537498,8.36670152511563,216961.51773218886,0.0007571731097760746,0.0001173074632713249,148043.90691039508,0.5195215744920202,0.7488695637343193,14810.301622160572,8.840363403979126e-05,8.418400808989773,0.55656640625,5.138471314236742
80,3171.5723783663225,0.011228116482160119,2396.7820971781807,20401.609278251974,8.74011477446923,217991.8530022976,0.0009515618899741888,0.00012466284977855524,146034.51361751993,0.5169967239271134,0.7470934741752628,14598.893756511245,9.286579400819897e-05,8.44414523688572,0.551693359375,5.454603592998049
80,3019.8398536895675,0.010914873401318411,2619.997085443034,19642.815199947952,9.335494737450844,216660.9402794645,0.001310010108207998,0.00014208663939549657,140424.9902917534,0.5075504217692914,0.7404334539477805,13998.597085960826,0.00010342365430794318,8.493964157337054,0.540375,5.910897492828278
80,2951.477946421712,0.010797155172253544,2749.9491516832663,19175.895770000403,9.693382646136737,213162.8213801,0.0015800160976541626,0.0001538914219890276,137501.27227398605,0.503009881854081,0.7371897051395073,13644.015662825937,0.00011074310735825607,8.517694269857206,0.5339984293991475,6.1865096277673235
80,2940.417350268551,0.010649403139565434,2696.108744456336,19421.326593290378,9.401736982590336,207065.2525578481,0.0014978062542309043,0.0001483985953355262,140239.9710732278,0.5079115684388807,0.7406768557241298,13897.01202016052,0.00010720973416335279,8.533378167072877,0.5395248228197598,5.96636323444446
80,2841.9228890144027,0.01003220449383791,2653.919522952564,19829.96321660548,8.752841711380967,200935.15072013554,0.001247174940515048,0.00013971559619582063,146946.81121152217,0.5187334482191548,0.748320725477788,14329.66710687183,0.00010245139721933605,8.582345610572059,0.5535331508284044,5.4891459875681905
80,2922.8633673686304,0.010021543613988406,2480.4585487650834,19565.82869662413,7.969577381727914,190548.97747361637,0.0009661512987280292,0.00013229916460602196,155150.121817334,0.5319590815864266,0.7574873159999636,14241.118512404393,9.895344154366128e-05,8.494121777198306,0.5700709710584285,4.892505230960421
80,3051.7507357730233,0.010629092851152763,2431.4719505401877,19923.765534824266,8.300864119701998,205489.71489274257,0.000914113230497329,0.00012968315809779808,150531.2635721824,0.5242927473579475,0.7521834240514081,14361.26108575954,9.669965647923906e-05,8.46416799831876,0.560767578125,5.120845448593044
80,2891.7667687042626,0.010139825760124909,2606.696817404936,19158.12754699515,8.520861604059062,194220.32000182336,0.0012357432818360168,0.00014482724084342112,148877.36464940794,0.522030529401232,0.7506053553600331,13854.442982006014,0.00010613948065105427,8.507971195623112,0.5571338149509851,5.299214865455222
80,2802.2517701608126,0.010056637143629081,2772.380572267817,18558.355525090887,9.157751563806537,196709.07763227308,0.0015606104616949451,0.00015991703468270298,142659.7597569685,0.5119730689975793,0.7435544236543713,13350.352932131089,0.00011504056881873615,8.542887557731397,0.5443536256119527,5.783031447213135
80,2854.166452748276,0.010377768192752986,2776.800845640839,18800.375472226362,9.500805375472225,204991.40156421007,0.0016094055940585705,0.00015811535350986224,139327.74152719553,0.5065965942514572,0.7397391929998114,13442.341439429092,0.00011344549789976669,8.540893275488449,0.5373804201706943,6.037934299715639
80,2922.941458606392,0.010438815667488284,2604.9693392278664,19542.818633105602,8.90242029663544,199841.51261932738,0.001342629836362269,0.00014131267268148925,143914.7557453921,0.5139684213087247,0.7449563246412902,14045.747434762887,0.00010269874094977461,8.527412779355474,0.5472392470176206,5.563208425413429
80,3007.236520600227,0.010587891674002474,2438.326135761935,20695.86316041489,8.609933597628386,212994.63045636666,0.000970211847873322,0.00012233973258367158,147671.80840838514,0.5199235577319863,0.7491480168442917,14907.038871936802,9.085149574386005e-05,8.536300342053476,0.5549908454433365,5.363348192907862
80,2825.803174843877,0.0097389100168319,2538.8246657714144,18975.420939081047,8.301486097133955,188206.57897820484,0.001173513554914992,0.00014099499657481751,153966.00707205778,0.5306318224405416,0.7565667425522199,13845.239077454293,0.0001041479235537219,8.510364164864423,0.5667109375,5.187807242851935
80,2929.816779079647,0.0102441504308744,2494.7005876087264,19464.039989650315,8.635037185444704,204159.9490907311,0.0011005147962616852,0.00013609849855898728,149918.03166444637,0.5241907547384654,0.7521083936421622,14088.811928640906,0.00010039512958461855,8.494224979810449,0.558591796875,5.430197298489864
80,2777.176828836986,0.009822091858605492,2684.4795993674475,18716.90807008361,8.869664860582569,190158.6151060308,0.001481470499241404,0.00015227932213649983,146785.4872819613,0.5191389056048542,0.7485865697681865,13577.54120836071,0.00011004956043514725,8.541945660596008,0.5523651750585091,5.592152423400094
80,2687.9339161180465,0.009717660025806107,2849.1975884791436,17997.34358629516,9.554307075483635,192080.2888327314,0.0018316337455096554,0.00016813565247020618,140996.96481599982,0.5097448864112096,0.7419812523420523,12985.387433021533,0.00011966476235627331,8.574068597688713,0.5403605490284946,6.12952665901763
80,2786.2421654078494,0.010127149616567861,2783.7158600695693,18672.62138438388,9.6912033032138,204898.35244942317,0.0016993728252333237,0.0001580416291278728,139575.01769371124,0.5073130772580972,0.7402533594462986,13387.59667458269,0.00011302229696888625,8.558058693053965,0.5375738581298652,6.230823904408121
80,2912.3304534250337,0.010388824909750311,2572.279403477382,19696.53089004862,9.053903750182819,206743.89956230627,0.0013038213004550796,0.00013682016120755407,144254.83217102516,0.5145838419701754,0.7453979356077881,14155.09916502499,9.963507169302824e-05,8.528847913312791,0.547876373927047,5.722441822361158
80,3184.705624473339,0.011323276994283933,2263.8675570898185,21551.571691679732,9.013347413183148,234614.36561743342,0.0008333123409054788,0.00010907869127871827,144794.84311634008,0.5148206174381788,0.7455875549926827,15408.63074623139,8.164772522669936e-05,8.498918363453372,0.5495723639859545,5.7024156593146085
