Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
60,1480.5031779479536,0.012681838395332901,2189.814205509478,21537.30116838841,9.600015418615408,258119.63863905022,0.0007041397700925388,0.00010255550407073956,59445.95136283428,0.5092079231367826,0.7416085907387091,15285.16336712767,7.70853994972444e-05,8.352557565927336,0.5407100345059169,6.17966075397036
60,1119.7963782929312,0.009267766130855944,2963.23997556833,17196.450561546673,8.135069148451919,152951.60020525215,0.0017871272212112268,0.00019061416849961433,63155.42085792083,0.5226929482476668,0.7510681536700791,12603.119188601971,0.0001372193891424356,8.562020359720378,0.5593842592592593,4.939296151584413
60,1345.5131411250043,0.011586865257182015,2696.48401509598,19926.313113568256,9.344390479142985,220027.4510523234,0.0012975625613787481,0.000148314462777248,58866.05868726534,0.5069241387419081,0.7399616109330619,14201.854293989347,0.00010838301384294732,8.455236950282991,0.5376111111111112,5.884520422525944
60,1660.4658468750547,0.01452243214744927,2069.257244225867,22569.795089996325,10.04827791285487,275620.38203396945,0.0007192859418488064,0.00010285691777858523,57208.206982805365,0.5003429042208659,0.7352664995173005,15859.57325183922,7.793441421917349e-05,8.274564920380882,0.5293425925925926,6.479444142733742
60,1736.835265886639,0.015210846229652483,1914.4253816591195,23129.315797309606,10.128476844391509,283862.3610225601,0.0006186202050673166,9.323880000264612e-05,56876.92005885238,0.49811637408789655,0.7336867288046702,16221.31081973641,7.097163871188967e-05,8.227168678876023,0.5286296296296297,6.550010007926182
60,1574.0389425268304,0.013044701798589737,1981.2109192846794,22112.762806116105,8.381237309907595,229622.97604110555,0.0005500687274767804,9.750413140350511e-05,62658.378593626985,0.5192755031999916,0.7487261440260388,15818.242623497603,7.518945511917707e-05,8.28689233002705,0.5586342592592592,5.176850998452376
60,1480.4973844989872,0.012044299871453919,2161.977966085029,21389.78316154278,7.54692851506252,198048.52715972048,0.0006268145331007329,0.00010881730296014437,64343.88257498719,0.5234572007629875,0.7516791519845306,15405.658982770885,8.292926505711712e-05,8.344100419419359,0.5690787037037037,4.459109767120518
60,1403.3321842283349,0.011172582176094382,2212.947503240639,21084.407483778512,6.9609012380080415,181613.59948250468,0.0005894164904597559,0.00011206987991668422,67043.97651367381,0.5337683731831839,0.7587983382031266,15334.055595687514,8.62218117128748e-05,8.38760998919949,0.5815046296296297,4.003636608135117
60,1354.6772522306437,0.010830832871459303,2348.838051659576,20832.70751383159,7.113115225942627,180758.4246378202,0.0006991697358536818,0.00011949452916742439,66713.6773241869,0.5333851204402674,0.7585133619802248,15170.44899059095,9.098572560044634e-05,8.427249467249352,0.5790555555555555,4.130782718090138
60,1187.2028036543848,0.009692796581194,2650.9578144518705,20201.813378183095,7.823159132287746,189700.8295191986,0.0009968362640073987,0.00013702559109759306,64681.2343917115,0.5280833617049836,0.7548146970637287,14697.20805130634,0.00010147583493188119,8.575446740681405,0.5670509259259259,4.7132168687251506
60,1398.4997186940584,0.01192140242685243,2399.480424110619,21773.139800528515,9.085926178501406,237438.32403034694,0.0008616120792636987,0.00011551945663056432,59779.35938112693,0.5095845143732582,0.7418757621586691,15513.701032769124,8.589462552694139e-05,8.471109846554171,0.5431018518518519,5.695660519279011
60,1641.3740275544353,0.014267234799899477,2044.5704884098088,22871.416871658916,9.87175453083576,272547.4938502325,0.0006723786158588996,9.716715952385487e-05,57595.79370681038,0.5006370872859349,0.73550701462451,16097.630875746901,7.352419291320907e-05,8.30802984450399,0.5326157407407407,6.3466499539516406
60,1662.2244624474629,0.014464313668300829,2080.3299206165957,22581.279840583367,9.950800128786362,273712.19391919527,0.0006897261499377169,0.00010137494425179696,57494.238611543784,0.5003022877987433,0.7352727113947874,15875.4451428256,7.65801388657921e-05,8.2719319438935,0.5320324074074074,6.417961292600159
60,1550.6834877329568,0.012953558885423704,2108.2725619169387,21817.36363408542,8.644418641561762,233780.31708865517,0.0006211660997892427,0.00010440687229918368,61793.14808998338,0.5161860488174301,0.7465690568650538,15574.764746927047,7.968779824946383e-05,8.312195512217526,0.5542175925925926,5.388756083308434
60,1430.0302460119003,0.011801558482598437,2312.706839229685,20935.11826066863,8.005793369810107,204285.0676965991,0.0007597240744300055,0.00011742696330599004,62780.1723073622,0.5181036394853821,0.7479394465827458,15021.007151145042,8.838568845496555e-05,8.382445072242367,0.5609861111111111,4.828218576281104
60,1416.4232706541632,0.01147031461586061,2206.422115520119,21165.671080122444,7.4062322854412646,190754.981682134,0.000664981364808208,0.0001109351418372473,65177.4261373759,0.5278122713293483,0.7546809783372881,15326.01677680076,8.45398662125131e-05,8.383956073039544,0.5716944444444444,4.346580124121982
60,1435.7481187086687,0.01169290255325169,2210.129095119215,21450.05665048702,7.516907189627651,196493.05542886927,0.0006440243637294956,0.00010865312456667215,64359.794312147766,0.5241537797842442,0.7521485904371927,15470.008135040158,8.26094976967884e-05,8.37850323433529,0.568462962962963,4.422370392603617
60,1297.3250321090172,0.010479454527242317,2319.2957277219557,21636.283027860125,7.821708118936646,212264.06262671956,0.0006106093209890075,0.00010877199451877596,66259.42391172645,0.5352264102662136,0.7597254332508829,15726.885163437752,8.346880652334856e-05,8.488452288410786,0.5731342592592592,4.777434015859881
60,1371.4982668835116,0.011265242939262987,2291.2361156408033,21885.68462208204,8.026464935192942,215117.5240747129,0.0006567087372634675,0.00010634291113966005,63907.89038654247,0.5249280500923437,0.7526473796178935,15776.97758650995,8.090503334139478e-05,8.45345398758906,0.5636388888888889,4.878756248556295
60,1507.4517160968792,0.012690376186761845,2212.4944529515633,22110.33440528004,8.764241878320018,237371.68076473015,0.0006716611733706764,0.00010449279691870007,60990.37870305673,0.5134432109831609,0.7446227766374678,15749.943678255779,7.915607637457253e-05,8.365345120506252,0.5499398148148148,5.457733147254556
60,1658.694252655047,0.014333315353516993,2062.9163926366314,22701.71735955687,9.469923869930783,262241.9680703058,0.0006425564416828407,9.902386043906709e-05,58047.73197203667,0.5016092909105077,0.7362139302560341,15957.769143201049,7.507300186645169e-05,8.267288144544832,0.5357546296296296,5.986004183765644
60,1518.3386677064173,0.012869785362455541,2251.1900579924763,21628.791917068582,8.881934614373987,236247.53564677862,0.0007279741128944453,0.00011206985819386984,60118.31535807827,0.5095765730445618,0.7418884650429508,15356.089445117652,8.433787762934102e-05,8.342622859573723,0.5461898148148148,5.529866727901433
60,1368.0861607368367,0.011518009738645514,2541.896844823175,20226.77197797572,8.414958999141255,204194.8035326407,0.0009991563375456305,0.00013426100592183065,60507.556247789995,0.509417200557258,0.7417905618452703,14439.604502520373,9.868576243892103e-05,8.429650556066168,0.5498981481481482,5.10794917012824
60,1373.8939374942534,0.011483854806575336,2449.59513091811,20431.86105469044,8.142163377550423,198973.77192674507,0.0009380360409582127,0.00012859311679784828,61468.537918871254,0.513792036902223,0.7448675823271174,14655.982246012592,9.503039337056005e-05,8.423012376238704,0.553875,4.882472073372889
60,1424.917212305292,0.011824940973977743,2306.084031677986,21014.982332096828,8.044265192819976,204994.20856258454,0.0007823307510321613,0.00011665675379062214,62288.03295408337,0.5169088468484359,0.7470628618913069,15073.351724070175,8.735925760992004e-05,8.38564268244523,0.557875,4.8311507053837826
60,1396.7817041939668,0.011613909803056231,2228.7524403917864,22412.179573951507,8.591994545515016,236760.6664283101,0.0006322244329030755,0.00010333332357590551,62856.55812019822,0.5226374274137612,0.7510297744886495,16112.792639327121,7.884380508170585e-05,8.452922526022142,0.5567962962962963,5.366471848089357
60,1472.1532090053763,0.012366878435865057,2110.4375351681483,22738.788096438173,8.599663978494624,236295.62600806452,0.0006086666990406644,9.477161017031708e-05,61241.06237399193,0.5144578492438838,0.7453265817926105,16235.263798291397,7.205296409592688e-05,8.405712526804537,0.5511111111111111,5.307222854484332
60,1537.3020927188345,0.013067185392778628,2128.0303189210354,22429.118253064276,9.045373408360675,247882.0606310457,0.0006444297551199112,9.856357522428273e-05,59886.59291433623,0.5090406211374482,0.7415120868881245,15906.26907447746,7.460081242095307e-05,8.351153852247743,0.5446574074074074,5.674416731413537
60,1638.6916387556719,0.014109258747885553,1959.4843660297854,22765.915526549168,9.475766942476085,265520.543330205,0.0005839268852731019,9.306272024279363e-05,58574.93833463919,0.5043346420760545,0.7381584010636784,16026.764932505006,7.096812071537628e-05,8.269199647542226,0.537699074074074,6.016999018352719
60,1498.1542038499674,0.012806050226091287,2292.500683745698,21493.09813827059,9.13871508188874,241421.75163264608,0.0007864671913261705,0.00011406120689471424,59219.937668820734,0.5062052318940466,0.7394915052933474,15218.660049726319,8.506597571861833e-05,8.358629861970506,0.5416111111111112,5.729731815461789
60,1388.7053620926404,0.011844069988593851,2493.762277516783,20425.98252437121,9.026925602776997,223452.30807085775,0.001008412647721823,0.00013048166351321778,59365.937236138474,0.5063236124499013,0.7395808726056167,14535.798401450682,9.565655049595692e-05,8.421475908500001,0.5428194444444444,5.633102454263614
60,1377.626856008655,0.01173557024941566,2478.143107691292,20307.94862380632,8.814045609043436,215556.55594646858,0.0010038553506949402,0.00013013135212503184,59478.836083449045,0.5066815126072208,0.7398287557277335,14470.744457121034,9.52985563915224e-05,8.425766916158771,0.5434675925925926,5.428312688981544
60,1451.9542083280598,0.012251227341079692,2310.812072302106,20979.50636628275,8.62754925536852,220172.1632367211,0.000839627711047495,0.00011883319729011758,60617.95586212716,0.5114791871250657,0.743227025589367,14970.676569046429,8.846724185033746e-05,8.374274016147321,0.5486805555555555,5.305845782152373
60,1513.4166757484052,0.012687188677294299,2169.4246694597337,22224.98437382112,8.761600174369377,240592.56188017136,0.0006368940766669356,0.00010432034155615642,62022.71165340733,0.5199452719358131,0.7491447613345277,15908.558584776652,7.98753239474637e-05,8.349210094647386,0.5524976262708136,5.485690749714538
60,1493.1660504594429,0.012461847039780361,2158.584231555469,22114.115565978685,8.36833056526928,226729.34515394052,0.0006245623345745894,0.00010091347895789856,62082.69533212596,0.5181373182227023,0.7478982145201679,15806.59622288049,7.705342964596702e-05,8.354283383092882,0.5549616729580139,5.1214194940891495
60,1499.9862965712236,0.012510624090437824,2151.6050803178578,21977.385147251392,8.340242041085265,223326.05699058357,0.0006326648137914157,0.00010162420404908769,62089.09862632093,0.5178536462657192,0.7477010172993246,15699.691627874607,7.739509077221864e-05,8.339013322095962,0.5550787037037037,5.094699941450531
60,1533.919829106992,0.012824666023786168,1998.4322489557699,22198.813238355615,8.364627488357705,230045.51338968455,0.0005499525435411243,9.497940812125207e-05,61694.43851112393,0.5158095973573782,0.746283934971246,15788.869242748875,7.285408309733781e-05,8.306000729595574,0.5537361111111111,5.103300778173292
60,1466.2867087176137,0.012282618456492462,2208.469057687912,21374.82685396929,8.24072910645926,213870.20942544335,0.0007407564508790309,0.00011005401120033386,61206.85823302256,0.5127104284088706,0.7441119825992237,15247.320480178345,8.211963194513652e-05,8.359830629942454,0.5526805555555555,4.966932990970042
60,1446.2015162485625,0.012319106573947464,2308.9770764958093,21010.748149410112,8.891281570765365,226507.66047105924,0.0008767296626303641,0.00011795849185421258,59369.26895523659,0.5057222961389888,0.7391629999633603,14913.694413579622,8.682483162308266e-05,8.384521089434616,0.5434953703703703,5.505894728106956
60,1500.443713412423,0.012955185838232597,2265.1269963155323,21366.811808181803,9.147490027456872,234644.78970453644,0.0008755500148311211,0.00011488919376561613,57749.25980417552,0.4986207653747735,0.7340757928056277,15082.059629007814,8.41950346614732e-05,8.365286422890456,0.5361944444444444,5.669283384682819
60,1577.4151261806567,0.013581663347603011,2102.7971009370835,21974.28031822839,9.231654081606296,246635.5451211007,0.0007347170018213514,0.00010475140585644951,58377.8183015765,0.5026374237067797,0.7369399699162877,15506.097123846605,7.84488133035774e-05,8.314111245910407,0.537699074074074,5.772886157482929
60,1431.5036323922013,0.011580807640095472,2174.2469938793733,21505.438597200875,7.71917320605129,208814.69360084136,0.0005691840553869561,0.0001066623594038749,65868.18536526171,0.5328710085370254,0.7581219789405412,15545.997116369761,8.278052373329546e-05,8.369008085106083,0.5725203214376694,4.66836663112967
60,1319.8630168740958,0.010550210761325434,2341.4336408687445,20718.38570617811,7.3258594917787745,189700.39001462795,0.000651325912138301,0.0001145557436810227,67223.35653821251,0.5373440807831348,0.7611840274454666,15088.405128394386,8.783427489101503e-05,8.425238424360865,0.5794353998286284,4.3474119779759
60,1362.1045257042426,0.011083211490050631,2279.0784574463596,21049.108496476754,7.774821396605315,200430.26822242836,0.0006971821397365647,0.00011241654299455385,65020.869558495666,0.5290636915043017,0.7555039889899041,15226.986884256732,8.530527287988683e-05,8.41484295575365,0.5689722222222222,4.685846792786332
60,1333.73672398429,0.011004791610154543,2351.203370937027,20672.294250635336,8.011072972705369,200687.38648965312,0.0008428359210545928,0.00011922983316956374,63176.660813888244,0.521276781526521,0.7501167661407117,14870.243548392036,8.895723528491934e-05,8.431492289620262,0.5610925925925926,4.834704114775948
60,1426.9948760734542,0.012026014681342791,2245.212414914115,21116.218255673823,8.556603376060814,216919.6528371215,0.0008502124420806418,0.00011385925552298388,60769.58899872745,0.5121363655409825,0.7436931538844666,15070.488067818807,8.455887247478103e-05,8.384850498711314,0.5493472222222222,5.242957194100226
60,1541.8659596328996,0.013425508590920883,2149.1571544814105,21841.22329031921,9.723142294899256,256309.28384096964,0.0008139246228725649,0.0001056795496309914,57261.63479790328,0.49859494277470073,0.7340440778898093,15371.083567673655,7.828158056268602e-05,8.337984430937146,0.5316944444444445,6.185810847753298
60,1632.6744190097907,0.014221407085204266,1959.5243616243595,22472.363837496952,9.66342636145082,263072.8975732553,0.0006430031327103961,9.414095438773563e-05,57015.33445698756,0.49663195060265813,0.7326384216311174,15777.79182791751,7.041259156651465e-05,8.289790525810407,0.5315,6.123537074215125
60,1705.2245738722968,0.014852190726418583,1884.2226275520566,23015.961101965804,9.537221394789789,264203.77615775215,0.000606984732374933,8.961810181018787e-05,56980.405624798586,0.49628879678084004,0.7323906862769938,16126.79390664982,6.76764506584751e-05,8.256002192620638,0.5317755494314629,6.000968874056153
60,1397.211146567249,0.011036074267536958,2119.1856213110273,21212.542826450983,7.073639063536697,188456.59839341568,0.0005253426725332087,0.0001027111927285811,68603.741888092,0.5418765748956748,0.7642946171049754,15479.155164727152,8.009448566548406e-05,8.363466922527333,0.5863875315532294,4.16539704098631
60,1260.2668989001527,0.009865489051627482,2367.3254304833886,20227.60732709695,6.879024619358879,174368.32492074053,0.0006565442225929212,0.00011824833741422178,69745.42260753845,0.545973796293698,0.7670756967459251,14875.271400885093,9.075540134257573e-05,8.44504679513505,0.5916722632639355,4.022502583338001
60,1354.0177872499048,0.010972324718604124,2267.0717511267612,21055.049585504403,7.770167662050356,200453.11317390986,0.0007322139212055164,0.00011283182977749833,65620.76532175069,0.5317598868888981,0.7573601753602602,15296.378842669144,8.54109481346504e-05,8.41811762480962,0.5715112724847632,4.708553921593444
60,1313.5899175796894,0.010870129403029439,2439.4209005859493,20486.55876170931,8.25679388302274,203568.69390288307,0.000944881787603946,0.00012415473533731802,63035.06918009996,0.5216234912788386,0.7503436440769717,14766.605621172741,9.200968871578272e-05,8.442860392560473,0.5594629629629629,5.06189352599909
60,1465.1605641901606,0.012389525987165017,2178.0950760451824,21542.41622554077,8.696832349608483,222029.4245463309,0.0008702056654955446,0.0001083940852509679,60571.1815014629,0.5121952130212155,0.7437170335027553,15360.018313035605,8.06486529981424e-05,8.361292594592758,0.5474907407407408,5.360675640161486
60,1588.7806372762986,0.013869756763651668,2021.532007492854,22491.262584024444,10.063238760366652,272383.1684068093,0.0007741637495167936,9.655884313729267e-05,57253.00366652117,0.49980797613724287,0.7349039380180824,15815.783993895731,7.216681407625163e-05,8.302286999446787,0.5303240740740741,6.507602591965485
60,1726.2441917424774,0.01510010664575295,1725.369264111785,23378.906236878935,10.137666200139957,286400.7505773268,0.0005503285039778574,8.10120925065468e-05,56835.41332225333,0.49716071835421033,0.7330093345357039,16408.19653599411,6.147585003433287e-05,8.219932710228179,0.5292592592592592,6.567739723820183
60,1667.9119296545039,0.014435296767071452,1878.3810553827975,22954.88741085647,9.560557017240185,267134.3653153777,0.0005643670566140757,8.652979770226229e-05,57876.72995568788,0.5009064075649785,0.735703702470727,16149.96462379834,6.569974162824968e-05,8.260411007377902,0.5351612977930108,6.0689078245509425
60,1454.7650482412637,0.011925183400753037,2034.484671571319,21622.030321908995,8.54122025395316,232987.9163954718,0.0005609299116194528,9.762490566963586e-05,64341.7822544286,0.527430566635478,0.7543849467271523,15560.276279050704,7.550880252907451e-05,8.346008092581707,0.5647731481481482,5.4061164892444875
60,1304.7898666072394,0.01038481635897647,2259.8815624720833,20565.701919709656,7.625783961032759,199339.50191811786,0.0006357409481490079,0.0001119395619363161,67901.24703129477,0.540425703028356,0.7633051670254204,15021.090976169919,8.603403293236661e-05,8.418479074817506,0.5816851851851852,4.670331391197272
60,1407.4266101906067,0.011689104357714437,2194.316483986888,21420.959760807276,8.591669781155268,227516.34371496201,0.0007282830858598028,0.00010838499874065996,62846.05520534862,0.5219555268082606,0.7505767586088701,15391.321729715257,8.188781126455118e-05,8.396444268476575,0.5574305555555555,5.373429560412794
60,1351.1381030082423,0.011306121944757478,2405.344816250903,20727.79040207523,8.593514915693904,217463.87787958662,0.0009047318769925753,0.0001217393599672037,61840.33488975357,0.5174706906803361,0.7474336838527879,14858.364338860345,9.03308788543418e-05,8.428254273292875,0.5532638888888889,5.326618609449851
60,1438.775911081517,0.012282428108702479,2285.022428510543,21359.322585601967,9.071034052978888,234768.77620133,0.0008699402665304143,0.00011262310070505166,59729.35927642755,0.5098928579782276,0.7420747152343157,15173.070090817204,8.381495736329851e-05,8.384867008747259,0.5423194444444445,5.670950041651542
60,1552.3408185062651,0.013479744171258197,2092.0984165812433,22304.05085923186,9.98098314533566,272367.2015786594,0.000742620897950387,9.878753380730069e-05,58060.13043478261,0.5041648686168287,0.7380050561055034,15738.15859042433,7.414946438553724e-05,8.319433141259207,0.5331527777777778,6.462976564913853
60,1640.04876990121,0.014237275985738929,1867.9352567836663,22936.835520947272,10.142837300553849,285935.6191728736,0.0005719989978227602,8.610453100591423e-05,57895.89444762748,0.5025947049987628,0.7369081636332723,16153.69760376766,6.553782327437134e-05,8.26287448582004,0.5333055555555556,6.626876583351125
60,1626.20727329214,0.014034030112293658,1875.8869213167459,22866.441704925954,9.701983154406435,272657.6036539059,0.0005552107650566797,8.560416130751601e-05,58503.530049363115,0.5048804761068997,0.7385400345335503,16130.462414616959,6.533621429092349e-05,8.269635085651991,0.5366990111391584,6.230313368362269
60,1093.6880369234916,0.00921140077589438,3115.059790467395,15836.07339217734,8.580584846545161,144479.66997102718,0.0022244252359016545,0.00022106301248947798,61283.54609540814,0.5161502046239274,0.7464722993972847,11609.533125952463,0.00015696361172750443,8.57609732097179,0.5496851851851852,5.271039944697016
60,1249.6638189101327,0.010719091281834682,2881.6927387381065,18777.78205227177,9.295180257842052,207530.69201341533,0.0015111431575121495,0.00017121105214276157,59559.98063182454,0.5108804939984778,0.742749449123391,13457.998880963363,0.00012471309062601845,8.501008188408472,0.5397361111111111,5.86250022633886
60,1490.5422949323315,0.013082047209292173,2429.4829036603464,21230.15325878987,10.180624550193965,264859.76180027734,0.0009922256190588782,0.00012819596039245388,57082.55266899542,0.5009966180641702,0.7357232167725783,14948.371671426405,9.530399745742772e-05,8.379311395298021,0.5274907407407408,6.586688719028991
60,1616.399878080641,0.014076459793439354,2151.147282785743,22309.812897326483,9.926865801619785,270436.97553775145,0.0007541216846934978,0.00010858460475192053,57641.25439345119,0.5019703421880274,0.7364456802274347,15697.597934086612,8.201286701544117e-05,8.303027509733928,0.5316203703703704,6.38854852766573
60,1521.3201648347083,0.012639433753185849,2124.588223682026,21843.04487259374,8.3545275541487,224806.59535737726,0.0006384441541492044,0.00010515592147873383,62295.07680101028,0.5175600209450602,0.747532595137964,15607.516097415657,8.026593703188281e-05,8.33347477047447,0.5572361111111112,5.134040967463219
60,1500.4462923330773,0.012256345202112998,2150.407675670255,21651.952287987453,7.598977308000196,201627.40424923625,0.000606815354880758,0.00010608635163799154,63993.86553887373,0.5227317437950183,0.7511629729432793,15566.251427447653,8.115497254065687e-05,8.336043687139414,0.5667685185185185,4.4859350629634385
60,1539.0787040106065,0.01275338667559336,2082.5280889705327,22004.783907855486,8.15427577063308,221809.574933709,0.0005700101874882394,0.00010144345739820475,62527.52475140869,0.5181266552155178,0.747931570384771,15724.14763054776,7.805950970217223e-05,8.319992919437203,0.5587037037037037,4.950712538435006
60,1515.638768016842,0.012562173276780482,2138.780321191537,21863.052904658893,8.17606153285095,220336.52244904725,0.0005982549162939358,0.00010295313110179174,62570.545648191895,0.5186077666011214,0.7482608441239182,15647.802864800955,7.88462032874992e-05,8.336268100038975,0.5585694444444445,4.970984653043288
60,1277.625451659744,0.010786018401206767,2732.9541042028277,19554.611817445042,8.712356059838584,208433.49136359032,0.0011524386312700408,0.00014919801623582406,61068.50473609563,0.5155548638781585,0.7460497367030766,14018.478892860134,0.00010939478437893438,8.4777632593948,0.5483888888888889,5.387146350332884
60,1451.6677238223979,0.012579006999951457,2490.946586176895,21119.49933277876,9.621538248240963,248383.94598107517,0.0009619580621277203,0.00012662056978327978,58256.16749852691,0.5048019782548865,0.7384541361109395,14935.638935714616,9.380785889496096e-05,8.396174481654644,0.5342777777777777,6.118392136660198
60,1688.078398255632,0.015085193410861479,2141.8723164968287,22759.637650465134,10.721607106154437,295184.22383671574,0.0007673763102168769,0.00010382168992154494,54944.74040910431,0.4910032832819881,0.728530787697104,15865.912611717975,7.75946188474821e-05,8.27359966742895,0.5180694444444445,6.995801756184755
60,1766.580563615972,0.01572446338646656,1991.8527869965224,23229.525216741138,10.599024442347748,297256.5329072686,0.0006672774695614575,9.619400184088798e-05,55178.76626671176,0.49115025249418554,0.7286513104471579,16181.269468039496,7.268504539064472e-05,8.228443013036257,0.5201203703703704,6.902544040038453
60,1641.5043867517534,0.014023120246988676,2054.416222251538,22522.284938107077,9.202422751309191,254624.4654228282,0.0006066723526758592,9.938630345526459e-05,59234.908027713,0.506034735451216,0.7393797347981644,15916.264141962634,7.572256322230251e-05,8.283123896143087,0.5419305555555556,5.7974571945358235
60,1463.6249937247946,0.012246063301969532,2372.0530691678537,21176.90489298683,8.439967201593065,216796.32806773874,0.0008144246265476208,0.00011852752638884684,61321.20883883599,0.5130709084726651,0.7443871770003944,15119.041461675972,8.884163403709141e-05,8.374965862664228,0.553324074074074,5.173781538804632
60,1446.5354096310193,0.012062000497235935,2290.472337528654,21210.934200542004,8.413441734417344,218220.17806128832,0.000764925678372621,0.00011407827606682225,62091.7254200542,0.5177546418182547,0.7476543479494391,15190.01483676408,8.617314543879464e-05,8.372842791049273,0.5552083333333333,5.169387934375807
60,1463.390894924683,0.012260107026731144,2287.085760062265,21326.89611434125,8.418441380003687,219120.90991270254,0.000746412696792542,0.0001121821789176563,61304.09414218931,0.5135980809821326,0.7447462831458402,15211.69634703397,8.458232272755346e-05,8.369362214782312,0.5526018518518518,5.14374009984107
60,1513.2868362067513,0.012751629137020335,2191.6294488086196,21979.029779058597,8.786743515850144,241086.453721961,0.0006240224618243792,0.00010343629060113428,61163.46614254175,0.5153906175113483,0.7459554661160145,15632.64558211071,7.889096648084883e-05,8.336916405934723,0.5494166666666667,5.47396286392577
60,1526.015761049267,0.012937928774718456,2211.2699409422626,22034.1714215466,8.835293219950996,238661.39141493358,0.0006833786280979586,0.00010404042844210555,60355.26898066113,0.5117064916248644,0.7433685039120388,15652.270498543226,7.877349576123819e-05,8.337236561299603,0.5460601851851852,5.481690511110395
60,1611.550290652545,0.01389914521115472,2149.0767477646555,22437.735902920325,9.420609594121402,258792.71892087697,0.000674175016747749,0.00010143674318516641,58433.67918686285,0.5039732219038419,0.7378889959471,15831.79823953235,7.64965959461333e-05,8.295356470182318,0.536787037037037,5.950108261891147
60,1785.7673148853946,0.01582818346497487,1904.459036932068,23500.05649607346,10.200847352466717,288707.29684813245,0.0006065684590169723,9.03043825208805e-05,55402.40913119782,0.4910603351402902,0.7285920122302888,16364.947394628656,6.84210206352829e-05,8.210452134326252,0.5223240740740741,6.53549217676559
60,1531.5071369762102,0.013273017610401786,2356.749398893935,21634.324054253153,9.471924426918577,248569.94644017852,0.0008522927664612359,0.00011692164760438899,57522.780560731466,0.4985291030959957,0.7340059218469076,15229.027664493327,8.663607183807607e-05,8.359098554736724,0.5341898148148149,5.967563789361765
60,1302.1373719185424,0.011165165032527694,2834.6532053482583,19335.242478027867,9.067386923901394,199376.50669239013,0.0014802847304097532,0.00015676548243849457,58544.1005187567,0.5019858565381068,0.7364942878011259,13800.730272727562,0.0001125469207470859,8.480172577258877,0.5399305555555556,5.6371494366959265
60,1234.0336794338684,0.010408603981425858,2771.103942774652,18945.84643089095,8.549616646564157,182590.9578943817,0.0014593831980087375,0.00015595546111989324,60640.34164424464,0.5114781808571651,0.7432322079501226,13661.10390307612,0.00011249333578133134,8.50509676196167,0.5488842592592592,5.2303782385403945
60,1317.536276551437,0.010974896097887854,2524.489000744761,19999.68163265306,8.253944189920865,192659.3680799667,0.0011202668711156858,0.0001342963505087296,62084.04377342774,0.5171515516320512,0.7472314065482436,14407.852725110006,9.886859097275565e-05,8.449113722035062,0.555787037037037,5.016669469635984
60,1614.924965309304,0.013832807679143645,2039.3785360880486,23063.365066040806,9.144424648381957,256699.00414575232,0.0005850294199187458,9.301915437054067e-05,59287.949548592675,0.5078370954772984,0.740630620598108,16327.053958318467,7.098287867203798e-05,8.313049457493962,0.5414859719020607,5.7339239721407935
60,1564.5527733919132,0.013425488890917084,2146.459028580844,22434.070527562297,9.086411066108328,248131.91589723347,0.0006691650078338323,9.964565826456593e-05,58798.47097892497,0.5045519923364881,0.73830023064419,15833.821008142131,7.50869860963378e-05,8.327063478636813,0.5395185185185185,5.650991107653263
60,1517.5318139935923,0.01282815129710468,2213.6308808429753,21874.422681893877,8.803266355021682,237959.14256490022,0.0006777823151973854,0.0001056689779526658,60514.62064126732,0.5115482272692233,0.7432806475040087,15544.272670969474,7.981034507559101e-05,8.3395714138395,0.5476712962962963,5.469337185462917
60,1592.6062314642388,0.013730310982345669,2074.408587642057,22336.17322746396,9.52767432236706,262517.59982585005,0.0006554875143399197,9.986686727349154e-05,58527.518803020896,0.5045823746725714,0.7383278172322721,15742.975448947707,7.57093045537613e-05,8.304339991993153,0.537,6.059925088864937
60,1344.8109524138886,0.011626875712528432,2636.165886592653,19952.938710402545,9.554796652372389,227424.02813321343,0.001224616266688134,0.00013964161278120357,58168.073696223546,0.5029056032665613,0.7371251064269262,14163.08140114107,0.00010167562322740139,8.448904448029106,0.5354814814814814,6.067321777260826
60,1215.2749451490808,0.010622939879451062,2976.6802971500238,18005.35361579007,9.962832492722965,197797.52413003382,0.0019741630032031185,0.00017774687067855562,56924.44250487321,0.4975869311008926,0.7333135420999203,12869.624210114189,0.00012554445283336757,8.52131250451525,0.5296342592592592,6.397928314465538
60,1162.9144051535088,0.009961917533181784,2898.6382341922044,17571.92101836623,9.149996573464913,173162.09415261788,0.0019060468230457624,0.00017670419901178125,59144.70847039474,0.5066535470668408,0.7397985756750068,12699.150549519769,0.00012535328713489185,8.539473123325644,0.5404444444444444,5.726279359995383
