Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
40,351.0436906993921,0.009972265516146585,2680.6509482316033,18172.116953582183,9.033861712402704,185364.2043065735,0.0015253133877221846,0.00015100143498489465,18044.294926424634,0.5125928903592022,0.7440502903253067,13100.018192675345,0.00010927146333434777,8.488473789609017,0.55003125,5.728452213822383
40,427.34852489654253,0.011409652246603725,2040.045093085761,20961.522093178482,7.200373781871579,194894.76942998264,0.0004697445018970685,9.90678028622294e-05,20141.76507809371,0.537759046271358,0.7615543240237022,15183.392897706493,7.713693034712379e-05,8.292523779636337,0.585234375,4.2806595610189
40,486.24538331626013,0.013462315770543486,1645.086018524823,22742.932030233394,7.928680196018716,222443.19369307012,0.00042057581962822235,7.865727126797693e-05,18848.801489520753,0.5218528057122498,0.7505617281668935,16306.79538369229,6.116589867928126e-05,8.196387713066494,0.564359375,4.788977598169073
40,491.2418753623989,0.013563847788673797,1938.0136883980672,22854.2316039429,7.705000414170141,208665.7723997018,0.000587835574027424,9.276841856839627e-05,18797.510754617997,0.5190245120970262,0.7485882944751828,16485.07132531111,7.013474916849952e-05,8.223667192850476,0.565890625,4.582266342839246
40,410.22783198981756,0.010877912388359608,2199.5377866109193,22382.49716270683,6.650562155282138,178844.4794495121,0.000551550649960684,0.00010347474573764463,20371.261402206193,0.5401798208052131,0.763158847956925,16405.25940788664,7.987201264488444e-05,8.41376966817959,0.58925,3.7705069158226454
40,349.31578678256426,0.008930481574397653,2286.608463752274,21842.473296689248,6.019992330308066,159187.18228301164,0.000535711108434142,0.00010754759480143347,21753.726984532786,0.5561479479619784,0.7739953735400765,16276.835199625657,8.3533418974372e-05,8.515948337218035,0.611171875,3.342838794850185
40,289.8690075895859,0.006961980199576951,2541.489241420719,19771.6203525795,4.692909981746565,107433.3074502834,0.0005983376554543249,0.00012456330852974248,24125.74430781055,0.5794443344175845,0.7894572825757932,15240.192320717972,9.577023695440117e-05,8.620758438574946,0.6505625,2.3301372602049883
40,277.8426197458455,0.006624290578781812,2755.559199377995,17496.31995803829,4.608444794125361,96427.78768805283,0.000715074794108066,0.0001551314761770506,24742.86491190425,0.5899164321079621,0.7960747928291294,13642.305640413222,0.00011894472238798165,8.628791620390226,0.655359375,2.2801339166882126
40,318.4692663257278,0.007830184557575918,2707.5585337546518,17372.993631982692,5.111083792289536,110485.98414142408,0.000754163593329558,0.00015959921114832863,23594.502409520064,0.5801166013355641,0.7896012748032722,13301.798504283775,0.00012265422587476652,8.519055830610563,0.6355,2.634979743921319
40,407.69906432436755,0.010868207403416617,2484.2367962180756,20634.552981633035,6.980246847759443,180772.68360301762,0.0006257930856422351,0.00012462472461240737,20254.826193586225,0.539941518769126,0.7630141825344517,15087.630911571303,9.619975779785933e-05,8.408560354043477,0.586140625,4.069554166707773
40,461.4450827890843,0.012504947908974941,2153.800245800236,21791.325031841956,7.542939215739411,205252.9520338202,0.0005224961833172531,0.00010538205697283384,19683.787187339098,0.5334215112690468,0.7585573671574447,15817.136002353034,8.19730354258252e-05,8.266994433526275,0.5772455651847449,4.541850803731489
40,371.39075575821954,0.009622270014721858,2599.458317550283,19232.879006140374,6.092908775293417,146131.4110941265,0.0007376955523293482,0.0001431168498762154,21210.3979842993,0.5495348857242609,0.7695229650243834,14273.770759896193,0.00010834664242604057,8.425616905269191,0.6037762412789788,3.3497688503837884
40,418.8574375051563,0.011518781110061226,2398.338247842446,20834.762175838077,7.756840744713032,193903.36685641998,0.0007986889997456842,0.0001186235112789396,19039.65734400352,0.523599739955546,0.7517639829571758,15102.74069010097,8.840496066600598e-05,8.363730249875491,0.568171875,4.659217514339362
40,356.5892751763951,0.009149179606835025,2320.288022812933,21394.424477228993,5.937293136626042,154240.36431045542,0.0005367288111722853,0.00010896367072746176,21712.83781911482,0.5570965444288599,0.774509751259581,15903.052061414997,8.452586019634952e-05,8.4957151796739,0.608984375,3.2409413234719144
40,276.19135327498316,0.006641130933802615,2815.34882366073,19424.656751947678,4.613446186399923,105579.61058478407,0.0006798747639739143,0.00014228237508160556,24356.631816870253,0.5856648989340736,0.7932741548881458,14982.277838314725,0.00010933050580171673,8.653368763857388,0.6498125,2.2452161915995754
40,250.38412950816053,0.0055298069636732375,3144.800939561323,18687.173435809094,3.321363104308841,62367.80905055324,0.0006529587920945254,0.00015044490150370682,28314.57861260187,0.6253357762450997,0.8183690680836149,15221.456248738292,0.0001161760387832677,8.689441745722403,0.707484375,1.3234973877693579
40,256.5435019862924,0.0055996748152593616,3256.984267746194,17794.39876456978,3.255118522722312,60629.60429126468,0.000611818203380449,0.00015842607280408858,29137.35631029816,0.6359924108416241,0.8247675073761559,14634.68535265053,0.00012372568065558833,8.657801164287083,0.71584375,1.3036411276978794
40,272.45292942284283,0.006257387965890605,3003.920456535474,16864.803702257643,3.997978916423601,76959.8483498312,0.0007110422487863424,0.00016586234661590706,26656.33497163593,0.6122122820246648,0.8100113507244386,13520.404150356417,0.00012821290173117933,8.633685142074743,0.680328125,1.8374347456912736
40,322.2690996591137,0.008077729588407703,2644.452626334686,19871.962602767195,5.706536996190094,142677.8990374975,0.0005761172768635917,0.00012736096386988674,22731.17791257269,0.569760825961818,0.7829214907120592,15025.85924937682,9.882069960424021e-05,8.566625652677365,0.623375,3.1331728988250944
40,444.4440889326442,0.012154239859234944,2032.9174373515011,22260.46686903492,7.54664041348757,207533.31654223753,0.0004832288740384238,9.660096491257747e-05,19268.068723165696,0.5269250614807257,0.7540807383483841,16051.032192702272,7.524497077997001e-05,8.342630030671277,0.571359375,4.483398579524356
40,439.4510723138269,0.011839936208476854,2157.4525704430453,21460.35340553939,7.030822286884362,186687.16925315227,0.0005592716813778922,0.00010719317572450721,19647.78036426339,0.5293614711785588,0.7557836501135915,15548.140232650487,8.224701225642736e-05,8.31160250944172,0.5799375,4.057529920409492
40,447.8086257928118,0.012623217076612032,2337.870699707831,21590.588978153628,8.160676532769555,213435.8299083862,0.0007285216834328425,0.00011332285785393399,18074.561014799154,0.5095013675771431,0.7418816836087473,15355.571086940121,8.482280718036046e-05,8.329447432850621,0.554296875,4.906036985493995
40,452.86481188065636,0.012161688962071497,1933.979799104434,22329.819024088945,6.771437011574509,183424.09922926122,0.00043851054432654285,9.131077031978026e-05,19819.0284931654,0.5322402044516314,0.7577422650835209,16151.908361779253,7.156891363175078e-05,8.298020520355445,0.581828125,3.8175157464693985
40,312.65577549486346,0.007834020934474153,2796.2218488649078,18668.881809070408,5.421949386118767,124532.8314958657,0.0007193145839130584,0.00014998371857529428,22704.731596091206,0.5688983111022602,0.7822947060135225,14172.653376296232,0.00011453320477139237,8.597402211477261,0.62359375,2.8503903891498292
40,261.68220214235566,0.0059261770985881215,3269.442083455098,17027.982448988834,3.7409244287428947,61505.1294924927,0.0008643128065232252,0.00017802774083371147,27344.999750888874,0.6192676076474596,0.8143951585145671,13928.565771765021,0.0001354387994226143,8.672054755847318,0.689953125,1.6402875166055755
40,260.1833952629539,0.0059311873449963285,3315.366416548939,17467.833405521236,4.01545580960631,68009.80308660268,0.0008942768280369933,0.000170100980486679,27110.584949962387,0.6180177570830553,0.8136324112171068,14206.33476985588,0.00013028774185146978,8.681736459497769,0.685421875,1.8869532425545508
40,283.6945017017401,0.006799638121416521,2901.2441740629074,17866.545923014237,4.841570394516083,102432.19967882652,0.0007538571686870357,0.0001527541095113396,24663.691481712285,0.5911435569175084,0.7967880913182558,13930.277342862211,0.00011771803649945774,8.630177138438945,0.65190625,2.4885282243076787
40,351.23863752425694,0.008968405615469742,2363.1601796011514,20686.844372382802,6.116127055459095,160977.15544888162,0.0005032092836635641,0.00011057449428109129,21947.651720968235,0.5604037310021509,0.7767728564158025,15407.80013659163,8.641659003895967e-05,8.488538402983483,0.6119375,3.4456683652696376
40,464.0781333109375,0.012991745284592748,1956.0047649172466,22747.818538114836,7.919543125892332,219638.11584222165,0.0004806643410826287,8.995301088848473e-05,18362.928165504884,0.5140653443493991,0.7451061718085674,16218.725005804266,6.938828113992427e-05,8.323340034729668,0.558140625,4.70948622074492
40,464.45458563535914,0.01283023717224749,2066.691484929489,21793.87947513812,7.54171270718232,201815.98986187845,0.00054253387419822,0.0001008185964204944,18974.04044198895,0.5241447635908549,0.7520783047323443,15670.099193470518,7.762694006138355e-05,8.262511202086895,0.565625,4.416044992521595
40,410.70245535714287,0.011459331901705994,2677.264480578364,20113.818526785715,8.044419642857143,202545.6310267857,0.0008907027899552922,0.0001387632827454267,18505.12527901786,0.5163260401511679,0.746677628267266,14427.059375920753,0.00010231374668286564,8.376616375482621,0.56,4.855644132653062
40,479.72860514903664,0.01316705838362619,2006.6531213915314,22080.56677828402,7.281165943898556,196904.92844595708,0.0005036498998156132,9.66957472413781e-05,19060.8685842894,0.5231615684330405,0.7514487298682734,15808.500375229247,7.494105605529215e-05,8.217517704768825,0.56928125,4.195518951117232
40,420.6988121711775,0.011409090746086065,2355.344565810291,20882.95148343006,7.16022129413679,183058.16494006617,0.0006603161091534013,0.00011635063594205604,19636.432011715573,0.5325278519204744,0.7578836628883054,15172.516920014341,8.899907504316361e-05,8.38017801593661,0.57615625,4.1477740828981755
40,317.14321403079435,0.008084613389181053,2767.7373716593565,17807.27579789946,5.9318344039971445,125814.62203018252,0.0009111512145096519,0.00015432386847257803,22087.53005506271,0.5630552170659404,0.7784301664676906,13537.538518514753,0.00011615191873848974,8.564813559882253,0.6129375,3.2701501001640363
40,332.4203186210499,0.008681648436172628,2698.5448811352326,18246.426899973885,6.633690258553147,147041.08182293028,0.0009419829151651517,0.00014915681844020112,21192.003212326978,0.5534605174282313,0.7720449270811943,13664.200041740303,0.00011234186646260773,8.529279374746602,0.59828125,3.840002448019254
40,373.88718462914284,0.01013216944335229,2617.0660701103543,18957.361372320534,7.495135633180673,179786.27088696783,0.0009005308590838223,0.00014472587537790055,19779.831901574482,0.5360242785175059,0.7602855237281945,13797.812166094931,0.00010947551462579776,8.42664239825163,0.576578125,4.487095149044811
40,377.6791615289766,0.010348791931195412,2696.173606444745,18940.488066858474,7.569584874640362,175186.68280586382,0.001044950154485643,0.00014986124649492917,19178.936484449925,0.5255223039991759,0.7531098296310424,13685.566557650172,0.00011170208478986634,8.428001251212162,0.570234375,4.494244343651211
40,444.48064097011695,0.012833279658441372,2440.9200513319947,21333.567402916124,8.974649920600548,232421.8734517107,0.0008481296044276478,0.00012302554493306213,17454.473653818393,0.503954775626343,0.7379059452386693,15071.053607219155,9.22881672840728e-05,8.36764432356386,0.5416542858483336,5.566210086007163
40,439.31004683318463,0.012246600324297075,2308.8665528654365,21257.795049063338,7.8291982604817125,206050.7947424175,0.0006360316813539351,0.00011592714458608809,18705.640611061553,0.5214551909863279,0.750202854293134,15220.442606910055,8.854148897679707e-05,8.351739594189361,0.5610171877199293,4.651975490085027
40,404.19024283406793,0.011065519830100144,2518.2993461711194,20104.543050346318,7.445232293919567,187242.2660771484,0.0007769057780964901,0.0001297983518332889,19257.000985572315,0.5271990852129197,0.7542306963836779,14565.76842443993,9.693196136058345e-05,8.369867261929802,0.570734375,4.375277794625094
40,442.89908231898266,0.012060536511695195,2132.3938692021297,21266.67429131607,7.2394956839038205,191986.29727963402,0.0005555396052187607,0.00010481200568662948,19529.390708820087,0.5318027042676275,0.7573702626037185,15344.899343863366,8.101558015511443e-05,8.274429763278373,0.573796875,4.202223990439344
40,456.4081843864507,0.012766305400868528,2190.1978153118553,21285.21523873458,8.028139073032921,214046.23266482056,0.0006007543532195708,0.00010925089775366641,18469.444127436996,0.5166133570372016,0.7468584569366784,15136.165459575956,8.355231008180724e-05,8.282206906441616,0.558609375,4.823467264916301
40,418.4829755423284,0.011805212433138548,2426.103495450772,20388.17481452227,8.322435047533075,211836.81260402268,0.0007938398058563689,0.00012490260020189364,18235.017094981522,0.5144014526497651,0.7452882673942767,14537.741686748248,9.343733917719334e-05,8.363900787372774,0.553890625,5.062927649549059
40,437.0615574714258,0.012273907087293262,2279.4064704013404,21025.09112864725,7.957988149063439,206249.86820747564,0.0007079427615831751,0.0001149232140253224,18360.03428908422,0.5156009516999697,0.7461346893786863,15002.765221775031,8.628484083419526e-05,8.33030692783001,0.556390625,4.727706481774913
40,421.5290196078431,0.011807535563244907,2455.7891422443486,20471.15095238095,7.993613445378151,201224.40700280113,0.0008359522553506605,0.00012909808522035076,18472.049803921567,0.5174243642555061,0.7474222159457514,14677.99351966855,9.598960782606635e-05,8.359859513208175,0.5578125,4.7797788919489355
40,398.7007054272386,0.01134090071189096,2736.5921966270494,19505.022556604847,8.40453976561611,197409.0775116623,0.001138350610245872,0.0001498267645804098,17929.278700648538,0.5099919985393258,0.7421951632425927,13953.507690186376,0.00010962539822458802,8.410470241942987,0.5493125,5.090474657104623
40,438.18565185311314,0.012435031836458173,2405.858811676684,21069.06444747148,8.406691639707134,213888.18553833928,0.0008276475331576587,0.00012163114421249244,18009.616351665816,0.5110850885880531,0.7429708529211198,15046.503468902403,9.070996227472574e-05,8.37050254245326,0.5510845596859704,5.113999029391274
40,441.4816857354515,0.012112977357133686,2198.6854865030955,21270.843389030648,7.80544352072873,209695.73984141357,0.000546450996144423,0.0001088032069817871,19334.714901089254,0.5304885148596388,0.7564619602207019,15358.736252250968,8.411714826111424e-05,8.326084655835029,0.5700098528330805,4.727764255107657
40,485.9653462588445,0.013537393343886693,1984.099534191007,22447.012312663657,7.885676082232994,218194.62034096607,0.000522371105205911,9.388023044922916e-05,18596.529890244583,0.5180380492017544,0.7478653769443596,16031.546429700718,7.222073968510459e-05,8.224212619983703,0.56090625,4.7071963862573085
